4412	-162.1804352
4413	-158.8236084
4414	-154.5251617
4415	-140.1150665
4416	-120.7849731
4417	-119.3579788
4418	-144.6806793
4419	-177.2854614
4420	165.9615173
4421	172.0102386
4422	-166.6356659
4423	-155.8905029
4424	-148.8120117
4425	-157.2867279
4426	165.7460327
4427	154.8508606
4428	-167.9136505
4429	-155.5355377
4430	-146.6371613
4431	-130.029068
4432	-110.3729553
4433	-107.4160919
4434	-112.3643036
4435	-113.4375229
4436	-110.9670105
4437	-102.3380127
4438	-113.6477051
4439	-122.7155075
4440	-107.0248566
4441	-106.718071
4442	-109.7782288
4443	-112.4815674
4444	-112.5309753
4445	-100.1335144
4446	-113.9687119
4447	-122.5527191
4448	-106.0357361
4449	-101.4991913
4450	-114.3038483
4451	-116.7988052
4452	-112.6124878
4453	-109.9930801
4454	-117.8955688
4455	-116.3231201
4456	-106.7982864
4457	-110.879509
4458	-108.184021
4459	-109.0051422
4460	-116.5326462
4461	-106.1985855
4462	-107.5327377
4463	-107.8587952
4464	-116.0813599
4465	-120.1397934
4466	-101.4458694
4467	-111.7627563
4468	-140.4967194
4469	-148.5805511
4470	-139.9312744
4471	-121.3918457
4472	-93.30291748
4473	-103.8315964
4474	-115.9839478
4475	-104.1762695
4476	-110.8033905
4477	-116.6663895
4478	-95.76269531
4479	-89.40931702
4480	-99.65284729
4481	-118.2774734
4482	-144.3833923
4483	-161.1394653
4484	-171.1517029
4485	178.6865082
4486	167.3500671
4487	-175.6258545
4488	-165.4743805
4489	-161.562912
4490	-163.9742737
4491	-159.3486328
4492	-139.7159729
4493	-116.3432159
4494	-96.37508392
4495	-93.55609894
4496	-122.3789749
4497	-122.3542099
4498	-111.1433792
4499	-101.9233246
4500	-101.2796249
4501	-89.99968719
4502	-115.9579544
4503	-133.082901
4504	-129.9769745
4505	-105.0652618
4506	-102.8455276
4507	-116.1971283
4508	-127.274704
4509	-124.7171936
4510	-113.942337
4511	-107.2010956
4512	-126.6261063
4513	-164.0467529
4514	165.6752777
4515	165.8659973
4516	169.5610809
4517	-167.5364532
4518	-153.6830292
4519	-163.6449432
4520	178.3801117
4521	158.9944
4522	-177.2637787
4523	-153.1388702
4524	-120.4026566
4525	-121.1602097
4526	-121.3977585
4527	-136.9078674
4528	-145.6803284
4529	-145.565033
4530	-123.5368423
4531	-117.1448898
4532	-127.5299759
4533	-136.7050629
4534	-154.4003448
4535	-166.2102814
4536	175.3223419
4537	-178.6653442
4538	-175.3246613
4539	-158.8160553
4540	-161.008316
4541	173.1174316
4542	159.0339203
4543	-172.6327972
4544	-128.6843262
4545	-100.6782227
4546	-93.47135925
4547	-102.5883408
4548	-124.662117
4549	-114.7299805
4550	-88.01569366
4551	-89.36683655
4552	-93.62876129
4553	-105.7034378
4554	-110.5021896
4555	-99.18666077
4556	-109.6356659
4557	-112.9419174
4558	-108.2735977
4559	-94.23082733
4560	-98.87744141
4561	-126.3444748
4562	-138.1374054
4563	-124.6102295
4564	-92.09696198
4565	-107.3317261
4566	-108.6312103
4567	-97.0269928
4568	-94.43833923
4569	-96.49208069
4570	-107.3931656
4571	-132.0369873
4572	-137.1052704
4573	-114.4410095
4574	-88.90553284
4575	-79.853508
4576	-100.0595245
4577	-135.6390686
4578	-179.2168427
4579	150.8621063
4580	158.1258392
4581	-169.9416351
4582	-146.9356995
4583	-161.3498993
4584	170.0786896
4585	160.3321381
4586	-178.2477417
4587	-147.0282898
4588	-118.9576721
4589	-101.2695923
4590	-92.70776367
4591	-103.7045975
4592	-115.275177
4593	-143.7746582
4594	-153.6148071
4595	-143.4520416
4596	-130.5973663
4597	-125.2911606
4598	-134.3132782
4599	-152.4764099
4600	173.5293121
4601	179.6162262
4602	-168.767395
4603	-163.8014832
4604	175.6793671
4605	168.8107147
4606	-175.3635101
4607	-143.3972015
4608	-129.8113403
4609	-149.7906494
4610	-170.8738251
4611	-176.3397675
4612	-167.552124
4613	-151.0440979
4614	-137.9920197
4615	-130.5036316
4616	-146.4600067
4617	-173.2035065
4618	158.6999207
4619	-176.7547913
4620	-161.4509735
4621	-151.3394623
4622	-155.4199371
4623	-170.6502075
4624	-175.2494965
4625	-169.3837433
4626	-168.3307953
4627	-179.087738
4628	178.9673157
4629	178.6987305
4630	-153.8879547
4631	-137.6607513
4632	-152.125946
4633	-173.9922791
4634	172.1149902
4635	170.1336823
4636	172.5695801
4637	-169.4927521
4638	-154.064209
4639	-139.0227051
4640	-176.4033966
4641	156.0036163
4642	158.4230652
4643	162.6087494
4644	-164.8675232
4645	-149.1505432
4646	-142.263382
4647	-125.4324341
4648	-110.2784958
4649	-105.1231918
4650	-104.4217224
4651	-119.2214203
4652	-118.497467
4653	-97.57836914
4654	-100.9668961
4655	-95.71524811
4656	-107.8743134
4657	-106.7031784
4658	-106.2843323
4659	-104.1539078
4660	-105.5267334
4661	-107.5508423
4662	-108.4841919
4663	-101.7995224
4664	-106.5390091
4665	-120.8771133
4666	-120.1034927
4667	-97.50936127
4668	-113.0006256
4669	-109.5220947
4670	-106.0898056
4671	-96.61336517
4672	-99.80948639
4673	-98.20153809
4674	-119.3125305
4675	-105.1093292
4676	-93.14309692
4677	-106.6693726
4678	-121.7781067
4679	-142.6567535
4680	-147.8911591
4681	-149.6312561
4682	-168.8479004
4683	165.4660339
4684	172.3088531
4685	-172.7845459
4686	-171.8986053
4687	-164.1713104
4688	-146.5534515
4689	-132.233078
4690	-112.5158691
4691	-92.7544632
4692	-101.637764
4693	-125.3673477
4694	-118.4200439
4695	-88.41136169
4696	-83.29418182
4697	-97.80793762
4698	-110.1556473
4699	-107.5602417
4700	-99.14238739
4701	-108.3146973
4702	-113.2367172
4703	-110.7125015
4704	-122.665802
4705	-145.9453125
4706	-168.7242889
4707	-174.9391479
4708	-173.9474945
4709	-172.4030609
4710	-178.9441376
4711	-179.9977417
4712	-172.3469696
4713	-170.3182068
4714	-163.2281494
4715	-155.1575623
4716	-134.0535736
4717	-125.5524597
4718	-115.9270096
4719	-132.3444061
4720	-179.3045959
4721	141.365509
4722	176.5078735
4723	-146.3405914
4724	-125.7615967
4725	-110.1231842
4726	-100.0997009
4727	-102.8671265
4728	-121.9454041
4729	-144.269043
4730	-155.3322296
4731	-158.9157104
4732	-152.3431396
4733	-149.4946594
4734	176.3337097
4735	162.442337
4736	-175.9083405
4737	-149.8640747
4738	-140.7075806
4739	-145.1147766
4740	-145.7940521
4741	-123.3470306
4742	-101.1504593
4743	-90.63539886
4744	-102.0591736
4745	-117.1986313
4746	-113.561882
4747	-110.4467545
4748	-104.8691177
4749	-100.9144745
4750	-97.05872345
4751	-104.1981049
4752	-102.3042297
4753	-102.1904907
4754	-110.9253845
4755	-109.5049744
4756	-105.2947922
4757	-108.2630005
4758	-102.125824
4759	-98.24451447
4760	-107.7056503
4761	-111.845932
4762	-109.4957733
4763	-102.224762
4764	-111.1559296
4765	-117.5773315
4766	-104.3641281
4767	-96.91685486
4768	-102.7563705
4769	-106.4767838
4770	-108.7807007
4771	-104.7246475
4772	-107.6103745
4773	-112.2171555
4774	-103.7510147
4775	-96.43182373
4776	-104.3872757
4777	-115.3491898
4778	-112.2200012
4779	-102.7290344
4780	-110.0970001
4781	-115.7829056
4782	-100.094017
4783	-89.45919037
4784	-92.0703125
4785	-96.9750061
4786	-112.5967941
4787	-116.9788742
4788	-101.0745926
4789	-89.81744385
4790	-105.2453766
4791	-129.1186371
4792	-149.1371307
4793	-163.7977142
4794	-167.0226593
4795	-166.4073639
4796	-159.3369141
4797	-169.2286987
4798	-175.6852112
4799	-176.0709229
4800	-167.4319153
4801	-166.1787567
4802	-156.4381104
4803	-147.0467377
4804	-132.9907227
4805	-114.27845
4806	-99.65600586
4807	-100.5637512
4808	-122.7056732
4809	-118.3177414
4810	-96.78767395
4811	-104.2104645
4812	-104.5149765
4813	-102.5648422
4814	-101.650589
4815	-104.0461121
4816	-95.4232254
4817	-108.3568802
4818	-121.6381302
4819	-112.3613052
4820	-97.77346039
4821	-95.95555878
4822	-109.8503571
4823	-129.4542084
4824	-132.174057
4825	-127.8296814
4826	-114.5632324
4827	-107.1941452
4828	-116.0359268
4829	-129.316391
4830	-179.3470306
4831	139.7029419
4832	165.6613464
4833	-155.9525604
4834	-126.6674728
4835	-123.0850906
4836	-143.2298889
4837	-178.3923798
4838	160.9419403
4839	166.7887421
4840	-154.7440186
4841	-132.3583679
4842	-120.0836868
4843	-111.1182251
4844	-117.9457855
4845	-133.2460327
4846	-138.8711548
4847	-131.9252319
4848	-111.6575317
4849	-98.26864624
4850	-99.90676117
4851	-112.5813141
4852	-116.062645
4853	-103.0394897
4854	-103.5412979
4855	-100.450325
4856	-97.25019073
4857	-93.70909882
4858	-102.5864105
4859	-102.0280304
4860	-113.3782349
4861	-108.0815811
4862	-92.21123505
4863	-105.6955872
4864	-125.0291672
4865	-133.7536316
4866	-135.0586243
4867	-134.6529846
4868	-156.1898346
4869	-171.7210846
4870	175.385376
4871	-160.6120605
4872	-152.152832
4873	-166.4543915
4874	159.3734894
4875	163.5524597
4876	-165.1146545
4877	-130.0357208
4878	-96.21613312
4879	-82.87247467
4880	-87.91820526
4881	-115.9849472
4882	-135.6107635
4883	-137.8447876
4884	-119.2810593
4885	-98.55226898
4886	-106.1831284
4887	-117.2836227
4888	-111.4677124
4889	-99.61603546
4890	-99.85919952
4891	-108.1423264
4892	-114.7929764
4893	-110.2405014
4894	-105.7686615
4895	-108.2017136
4896	-113.0450897
4897	-108.8983612
4898	-104.9066086
4899	-104.4901581
4900	-119.4482727
4901	-116.7116928
4902	-89.55567169
4903	-97.78999329
4904	-126.7009506
4905	-134.600296
4906	-121.2843399
4907	-106.3072815
4908	-86.71860504
4909	-95.72750092
4910	-114.7728424
4911	-112.1118698
4912	-102.9712601
4913	-109.3835068
4914	-119.2699661
4915	-106.4049835
4916	-94.10705566
4917	-117.521698
4918	-135.6938782
4919	-132.8533173
4920	-103.1305389
4921	-98.67972565
4922	-113.9811172
4923	-113.427887
4924	-101.5712967
4925	-89.50834656
4926	-85.42538452
4927	-111.7879486
4928	-127.4533386
4929	-126.5147629
4930	-94.2400589
4931	-91.28244019
4932	-114.3923798
4933	-134.5787506
4934	-138.7514496
4935	-130.4237213
4936	-124.952507
4937	-141.3974915
4938	-177.9555511
4939	173.2931671
4940	168.8930206
4941	-167.9290161
4942	-152.8272858
4943	-139.6041565
4944	-146.5570068
4945	-144.5874786
4946	-135.1708221
4947	-118.8055573
4948	-104.3288574
4949	-110.6728821
4950	-127.4459915
4951	-158.2829132
4952	-177.3740845
4953	165.787674
4954	-179.1198883
4955	-161.5405579
4956	-134.5007935
4957	-153.8663177
4958	150.2002869
4959	154.8707581
4960	-171.618988
4961	-166.529007
4962	-168.1229858
4963	-163.6521454
4964	-155.8289948
4965	-149.9384613
4966	-135.942627
4967	-132.2103729
4968	-143.0127258
4969	-173.1874084
4970	172.4459686
4971	167.6409149
4972	-179.7123718
4973	-167.8116913
4974	-158.538559
4975	-142.4127502
4976	-138.2395325
4977	-148.4356079
4978	-143.3549652
4979	-132.0163574
4980	-120.6712341
4981	-122.8504181
4982	-133.966217
4983	-152.1230621
4984	179.9414368
4985	162.8048706
4986	-171.5406189
4987	-154.5218201
4988	-147.9491882
4989	-160.4560547
4990	-177.7192688
4991	-158.77565
4992	-163.5176697
4993	-172.7422943
4994	177.4904938
4995	-179.4805145
4996	-165.8063354
4997	-155.4893188
4998	-156.3250275
4999	-171.8766022
5000	169.5321045
5001	157.9091644
5002	177.0578003
5003	-151.2350769
5004	-122.6793213
5005	-111.3346329
5006	-118.2622223
5007	-138.3253632
5008	-140.7431793
5009	-135.7998657
5010	-134.309845
5011	-143.1283264
5012	-163.77005
5013	172.1669312
5014	162.8604279
5015	-172.5247955
5016	-140.6812897
5017	-161.4854279
5018	-176.7901001
5019	-173.467514
5020	-161.3499908
5021	-147.2714539
5022	-132.2538605
5023	-110.7350616
5024	-108.3506622
5025	-127.40979
5026	-174.3425903
5027	156.8776855
5028	150.1638489
5029	-142.2988586
5030	-108.1081238
5031	-93.35638428
5032	-98.0724411
5033	-118.4323807
5034	-146.3705444
5035	-149.3278961
5036	-132.5698853
5037	-109.7428589
5038	-97.15943146
5039	-90.50992584
5040	-96.86087036
5041	-111.7467194
5042	-139.2449036
5043	177.668808
5044	132.4151917
5045	159.421875
5046	-172.2207184
5047	-135.2129974
5048	-114.9078064
5049	-113.6996918
5050	-132.9270172
5051	-135.8332977
5052	-132.4473419
5053	-116.1126556
5054	-95.98935699
5055	-99.0186615
5056	-128.9797974
5057	-138.5075989
5058	-133.8020782
5059	-117.3873596
5060	-86.66789246
5061	-93.35115814
5062	-116.8459015
5063	-133.3845215
5064	-134.7022705
5065	-117.1554642
5066	-90.37065125
5067	-97.50460815
5068	-124.2090378
5069	-131.5096893
5070	-115.8230667
5071	-97.15176392
5072	-93.72254181
5073	-111.1366806
5074	-138.9278107
5075	-156.979248
5076	-161.5618286
5077	-148.6557007
5078	-146.7890167
5079	-171.2318268
5080	166.3380127
5081	153.2957458
5082	167.1826324
5083	-179.1636963
5084	-172.9978638
5085	-176.3724365
5086	-169.9078674
5087	-153.7293701
5088	-116.0195694
5089	-91.75727081
5090	-85.93802643
5091	-113.6065216
5092	-149.4160767
5093	-177.3229828
5094	165.3173981
5095	169.2053833
5096	-178.7444458
5097	-156.9711914
5098	-159.0214691
5099	-167.7607117
5100	177.3193054
5101	152.4448547
5102	163.6239929
5103	-162.4465179
5104	-138.7280579
5105	-105.9046021
5106	-90.17493439
5107	-84.79360199
5108	-105.833252
5109	-123.5707016
5110	-121.1090622
5111	-95.23266602
5112	-67.42359924
5113	-77.99991608
5114	-110.244606
5115	-122.0582581
5116	-92.90882874
5117	-86.09568024
5118	-102.5552902
5119	-124.0589294
5120	-156.9068298
5121	-179.5390015
5122	165.5098572
5123	179.2335205
5124	-163.9119263
5125	-144.5235443
5126	-160.3932495
5127	163.4215698
5128	172.9476929
5129	-160.4798889
5130	-129.663559
5131	-107.5024338
5132	-81.56023407
5133	-88.44095612
5134	-116.1554794
5135	-150.6690369
5136	170.3134766
5137	166.3377228
5138	167.8267517
5139	-170.6690063
5140	173.677536
5141	174.3356476
5142	157.0597992
5143	-176.2892609
5144	-136.6456299
5145	-126.8223114
5146	-130.6421814
5147	-114.480484
5148	-116.9322205
5149	-115.491478
5150	-99.2204361
5151	-106.9531097
5152	-154.825882
5153	170.4404144
5154	157.6113434
5155	-174.2532196
5156	-127.6523972
5157	-83.66301727
5158	-80.64597321
5159	-102.6475983
5160	-121.4908142
5161	-133.9004517
5162	-133.8070068
5163	-116.3297348
5164	-88.31271362
5165	-98.19790649
5166	-125.3238068
5167	-133.7216187
5168	-117.0699081
5169	-104.3840714
5170	-94.44411469
5171	-106.7039261
5172	-127.2468338
5173	-139.9342499
5174	-128.1553955
5175	-109.8165512
5176	-108.2967606
5177	-117.9119873
5178	-102.322052
5179	-94.55982971
5180	-113.0305481
5181	-120.083046
5182	-113.4208527
5183	-111.6598587
5184	-106.8979492
5185	-107.2444534
5186	-119.795166
5187	-119.4026108
5188	-100.2826462
5189	-116.73983
5190	-121.220871
5191	-104.2563705
5192	-107.098259
5193	-118.3230515
5194	-110.4870911
5195	-109.3749542
5196	-115.9405594
5197	-104.5232849
5198	-119.2367172
5199	-120.3756638
5200	-107.3967667
5201	-111.0727615
5202	-119.8929443
5203	-116.3984146
5204	-95.37068176
5205	-104.7524567
5206	-113.8920059
5207	-124.5357666
5208	-114.8939819
5209	-111.7250671
5210	-124.3185577
5211	-149.9708862
5212	177.901062
5213	-176.2402039
5214	-165.1990356
5215	-158.3625641
5216	-177.5869293
5217	175.282547
5218	173.5830078
5219	174.7344971
5220	-169.6536102
5221	-151.7315979
5222	-128.3868408
5223	-97.68629456
5224	-80.23590088
5225	-91.68334198
5226	-129.0825043
5227	-170.4169159
5228	143.0297699
5229	163.8998108
5230	-141.6608887
5231	-102.8320541
5232	-78.73600006
5233	-88.23441315
5234	-129.8721313
5235	-157.5765076
5236	176.4690399
5237	172.3871765
5238	178.2585907
5239	-176.776062
5240	-169.3231354
5241	-170.2803955
5242	-173.3808289
5243	-158.5467834
5244	-161.0805664
5245	-177.7354126
5246	-173.5265808
5247	-165.2462921
5248	-131.8267517
5249	-90.60906982
5250	-73.75444794
5251	-91.2685318
5252	-134.019043
5253	-166.296936
5254	174.9800415
5255	174.8283081
5256	-178.1062317
5257	-160.5731506
5258	-128.1974182
5259	-83.12420654
5260	-86.75052643
5261	-110.7142487
5262	-108.6126556
5263	-109.124588
5264	-107.1880875
5265	-102.5344086
5266	-96.7281189
5267	-92.95107269
5268	-100.2281418
5269	-112.1293335
5270	-141.6660767
5271	176.2420197
5272	150.3587952
5273	176.5579987
5274	-131.2142181
5275	-127.2095566
5276	-166.5011292
5277	143.3450165
5278	155.7355652
5279	-146.456131
5280	-107.3777161
5281	-97.62268829
5282	-88.3213501
5283	-96.71111298
5284	-110.5838776
5285	-107.1757507
5286	-96.39644623
5287	-88.41388702
5288	-90.42606354
5289	-111.639389
5290	-106.106102
5291	-114.4454269
5292	-120.2389526
5293	-119.8407745
5294	-125.1515121
5295	-147.9503937
5296	179.5712433
5297	159.4329834
5298	163.0960236
5299	-156.9314423
5300	-126.8987808
5301	-118.8899307
5302	-128.283493
5303	-127.8371735
5304	-125.0722656
5305	-101.0711365
5306	-117.9300842
5307	-149.6292725
5308	-155.0839996
5309	-140.4660797
5310	-122.1320724
5311	-89.7948761
5312	-71.39422607
5313	-99.19882965
5314	-142.0069427
5315	-146.2608185
5316	-140.7561035
5317	-102.5906677
5318	-75.11450958
5319	-73.63866425
5320	-129.9465942
5321	150.6260529
5322	133.9809875
5323	139.4069061
5324	-172.718277
5325	-141.2888641
5326	-137.1700287
5327	-167.3791351
5328	-179.0619812
5329	174.5494995
5330	-163.8246765
5331	-137.7390289
5332	-116.6151962
5333	-118.6602478
5334	-145.8279724
5335	175.8188171
5336	166.6915283
5337	-159.4412231
5338	-137.3345795
5339	-118.6135864
5340	-107.8954391
5341	-116.560936
5342	-137.2466278
5343	-146.2579193
5344	-130.2757263
5345	-112.8483276
5346	-95.08688354
5347	-95.49228668
5348	-117.2277374
5349	-128.5301971
5350	-129.5325317
5351	-104.7699432
5352	-100.5169601
5353	-94.02881622
5354	-103.2974701
5355	-115.5491943
5356	-124.4499435
5357	-129.5196686
5358	-102.4020767
5359	-95.54581451
5360	-117.4896469
5361	-119.8316116
5362	-108.500412
5363	-91.62615204
5364	-97.17883301
5365	-124.1955185
5366	-142.5649414
5367	-160.9385529
5368	-177.1828308
5369	172.0890961
5370	164.5834351
5371	172.5879364
5372	-158.0956268
5373	-143.7266388
5374	-157.6718903
5375	-169.4092102
5376	-174.9556274
5377	-172.80896
5378	-172.4128571
5379	-172.8515625
5380	-152.9927673
5381	-151.0207672
5382	-178.2422943
5383	174.1285858
5384	164.9787445
5385	-170.9997253
5386	-142.0394135
5387	-116.0835037
5388	-105.6237869
5389	-92.93414307
5390	-110.5904541
5391	-131.2110748
5392	-109.4890747
5393	-88.31728363
5394	-89.73053741
5395	-122.7326965
5396	-134.6454163
5397	-147.4522552
5398	-141.6535187
5399	-128.5490723
5400	-99.07675934
5401	-113.4335098
5402	-122.5988541
5403	-114.3244095
5404	-98.94442749
5405	-107.3961182
5406	-109.3989487
5407	-102.1990662
5408	-106.5790634
5409	-125.1803513
5410	-135.0461121
5411	-128.0843048
5412	-100.8540039
5413	-103.5901031
5414	-115.217804
5415	-125.7934799
5416	-102.7576828
5417	-100.7724533
5418	-110.7597504
5419	-116.2074966
5420	-111.0892639
5421	-94.49371338
5422	-89.48841858
5423	-104.0859146
5424	-121.6035995
5425	-139.7314453
5426	-125.174118
5427	-98.39788055
5428	-113.926712
5429	-143.9446259
5430	-132.8954773
5431	-114.3243408
5432	-99.09162903
5433	-103.2853699
5434	-113.0491943
5435	-122.7406311
5436	-101.1326447
5437	-103.9562149
5438	-124.4878464
5439	-134.5050507
5440	-112.563858
5441	-102.146492
5442	-110.4756775
5443	-106.3963165
5444	-108.4302063
5445	-99.2394104
5446	-94.45743561
5447	-112.9924469
5448	-117.0670929
5449	-104.8170166
5450	-96.08100128
5451	-121.0907593
5452	-129.38974
5453	-119.401474
5454	-101.3518295
5455	-107.6804657
5456	-135.3398132
5457	-139.677597
5458	-117.063118
5459	-91.56654358
5460	-98.51177216
5461	-116.7264175
5462	-127.2182159
5463	-123.0174332
5464	-130.8539581
5465	-159.9421997
5466	153.8887787
5467	161.670105
5468	174.7714386
5469	179.254776
5470	-166.7296143
5471	-155.6864166
5472	172.8001556
5473	156.0698853
5474	177.8055267
5475	-144.0537872
5476	-115.377739
5477	-91.15213013
5478	-82.28211975
5479	-95.06066895
5480	-117.1940689
5481	-157.5115356
5482	165.7978821
5483	144.3955994
5484	177.6454926
5485	-167.8052063
5486	-155.5345001
5487	-163.3026123
5488	174.0973816
5489	160.6943665
5490	168.4396667
5491	178.7779694
5492	-163.8583374
5493	-133.6494141
5494	-106.0171509
5495	-93.79531097
5496	-96.65289307
5497	-107.3757324
5498	-123.9922333
5499	-110.1321793
5500	-104.0782852
5501	-108.0428772
5502	-99.45730591
5503	-92.16520691
5504	-102.3331299
5505	-106.6073761
5506	-108.5888062
5507	-115.2035294
5508	-100.717598
5509	-100.2401199
5510	-108.1205826
5511	-128.2441406
5512	177.6755524
5513	162.8220062
5514	161.8069916
5515	178.7246246
5516	-149.5228424
5517	-144.3023376
5518	-167.6990051
5519	170.6954193
5520	166.6801758
5521	-174.337204
5522	-153.3068848
5523	-136.1940308
5524	-132.8629456
5525	-158.3744507
5526	177.5953674
5527	159.4590149
5528	-179.5278473
5529	-162.7993469
5530	-169.3449554
5531	-170.6035309
5532	-171.9742584
5533	-165.7355347
5534	-161.3948212
5535	-152.7935944
5536	-154.2937317
5537	-153.0135956
5538	-140.1034393
5539	-122.3409958
5540	-125.1362381
5541	-143.217804
5542	-150.325058
5543	-166.5887756
5544	-177.2299652
5545	171.1705017
5546	177.8225861
5547	169.2796173
5548	-179.880188
5549	-160.4885406
5550	-134.3229828
5551	-128.4940643
5552	-133.4706268
5553	-143.7248383
5554	-163.7523193
5555	179.8787537
5556	169.2355804
5557	-179.7748413
5558	-176.2641602
5559	175.6089478
5560	176.9278412
5561	-169.0867157
5562	-160.7252197
5563	-163.9253387
5564	-165.8968201
5565	-161.2105865
5566	-144.4197998
5567	-144.8626404
5568	-150.4235687
5569	-160.3793793
5570	-171.0643921
5571	178.9115448
5572	179.187149
5573	-151.9555511
5574	-152.0721283
5575	-157.956131
5576	-178.598465
5577	-175.6907806
5578	-159.7615662
5579	-148.4008331
5580	-148.5977173
5581	-148.9764557
5582	-146.2286224
5583	-148.0656738
5584	-155.1780243
5585	-173.8507996
5586	-176.8353729
5587	-170.2333069
5588	-159.5158691
5589	-148.2115479
5590	-156.3776855
5591	176.2823181
5592	174.748291
5593	-176.8497009
5594	177.3925018
5595	-158.7342987
5596	-139.1175385
5597	-140.6860046
5598	-164.5894012
5599	-174.0917664
5600	-173.1071472
5601	-169.8796997
5602	-160.2983856
5603	-142.1226654
5604	-132.730545
5605	-130.9250793
5606	-136.0086365
5607	-140.6453857
5608	-139.3113251
5609	-139.4129791
5610	-139.6885529
5611	-139.8259888
5612	-159.4576569
5613	174.5325623
5614	147.1783752
5615	167.0945435
5616	-167.9421082
5617	-131.9931641
5618	-116.8048706
5619	-114.5968018
5620	-123.5029068
5621	-139.617691
5622	-153.6471405
5623	-142.7829285
5624	-121.4151382
5625	-109.4972305
5626	-108.8097763
5627	-120.5416107
5628	-130.658905
5629	-147.9099121
5630	-170.625061
5631	170.4704132
5632	171.7542725
5633	-172.2935333
5634	-151.3258514
5635	-145.2956696
5636	-163.3154907
5637	176.8542023
5638	170.3246765
5639	175.0045166
5640	-172.613327
5641	-154.500473
5642	-148.5772858
5643	-139.2548218
5644	-148.1735687
5645	-163.6222992
5646	-163.8835754
5647	-159.6079559
5648	-168.9720001
5649	-167.7561188
5650	-146.571579
5651	-135.2260742
5652	-148.5049286
5653	-174.4631958
5654	170.5430603
5655	-177.2214203
5656	-153.3208618
5657	-153.8518066
5658	-163.605957
5659	-161.6486664
5660	-151.141571
5661	-164.3040619
5662	-176.3983307
5663	-160.1233521
5664	-136.9018097
5665	-153.7326202
5666	-165.5944672
5667	-168.9005432
5668	-161.7496643
5669	-161.0510864
5670	-163.1067657
5671	-157.6336365
5672	-140.3925476
5673	-144.2505646
5674	-156.7299347
5675	-157.2398071
5676	-135.6846161
5677	-141.4979248
5678	-154.3868408
5679	-159.2472839
5680	-152.5997467
5681	-142.8578186
5682	-132.0574493
5683	-132.2515106
5684	-118.129982
5685	-123.3546829
5686	-119.1807785
5687	-118.4439468
5688	-119.9176025
5689	-117.4134064
5690	-111.1956482
5691	-105.865303
5692	-108.645401
5693	-105.0623703
5694	-109.8524094
5695	-114.4640274
5696	-109.5062408
5697	-107.7252121
5698	-104.3069534
5699	-103.9850693
5700	-129.2590179
5701	-132.4270782
5702	-127.6306381
5703	-106.1407013
5704	-90.45750427
5705	-90.84973907
5706	-94.18712616
5707	-111.1299591
5708	-124.2423019
5709	-109.2100143
5710	-91.19300079
5711	-90.80217743
5712	-113.1899643
5713	-146.7621002
5714	176.6391144
5715	153.6134796
5716	161.5975037
5717	-174.2789001
5718	-145.9310303
5719	-161.5401459
5720	176.8690796
5721	161.0388336
5722	177.4267578
5723	-156.8159637
5724	-119.4024734
5725	-89.90718079
5726	-76.45375824
5727	-95.89337921
5728	-126.0488739
5729	-159.8950958
5730	-165.4753723
5731	-178.2877502
5732	170.770813
5733	170.2766724
5734	-178.7611237
5735	-174.7092438
5736	-162.698761
5737	-163.7033997
5738	-160.5552979
5739	-153.910614
5740	-151.3310547
5741	-129.8756409
5742	-117.803894
5743	-110.5894394
5744	-110.1787872
5745	-113.5384903
5746	-112.2147751
5747	-100.847023
5748	-99.83834839
5749	-114.9409485
5750	-115.2258072
5751	-100.8228149
5752	-88.50350189
5753	-102.110405
5754	-107.2786865
5755	-108.8136292
5756	-101.2462845
5757	-105.6576614
5758	-112.5211868
5759	-118.3742294
5760	-131.1342163
5761	-140.8417358
5762	-159.3006439
5763	-170.8316956
5764	-174.8186188
5765	-170.1837921
5766	-175.1787415
5767	179.0613556
5768	169.4129028
5769	171.9079285
5770	175.7954559
5771	-164.0114288
5772	-157.5478058
5773	-137.0172424
5774	-110.4653091
5775	-105.2761688
5776	-105.2961655
5777	-110.172905
5778	-127.1278992
5779	-151.8037109
5780	-166.7080994
5781	-158.9658508
5782	-159.0836029
5783	-165.3137817
5784	-162.5971527
5785	-155.860672
5786	-174.8569183
5787	172.7930908
5788	-179.2732391
5789	-154.0128479
5790	-140.6204681
5791	-146.6221313
5792	-171.2642822
5793	176.7103424
5794	-172.99263
5795	-169.6828461
5796	-156.3494568
5797	-143.2961273
5798	-128.8405457
5799	-133.771698
5800	-156.9042053
5801	-169.7687073
5802	164.2328949
5803	149.8804169
5804	168.018631
5805	-162.2606659
5806	-146.5489349
5807	-155.6159515
5808	170.4104462
5809	160.7592926
5810	178.1180267
5811	-159.2665558
5812	-140.8117371
5813	-159.7179413
5814	178.2558899
5815	173.2268219
5816	172.2228241
5817	164.8523712
5818	162.2005463
5819	-179.3262939
5820	-158.0918121
5821	-156.3366852
5822	-167.2975159
5823	-167.9007416
5824	-178.1069183
5825	-175.4233246
5826	-158.4933167
5827	-135.8123779
5828	-117.0165863
5829	-102.9013977
5830	-101.0452881
5831	-107.0284195
5832	-120.4448547
5833	-133.5346832
5834	-144.1596985
5835	-143.0898285
5836	-122.9072723
5837	-103.6082153
5838	-99.83851624
5839	-120.3917999
5840	-144.7546692
5841	-157.7231445
5842	-168.0839539
